ts_event,equity
2025-05-19 15:00:00-04:00,128.1875
2025-05-19 15:15:00-04:00,98.9375
2025-05-19 15:30:00-04:00,98.4375
2025-05-19 15:45:00-04:00,95.625
2025-05-20 09:30:00-04:00,-0.5
2025-05-20 09:45:00-04:00,-51.0
2025-05-20 10:00:00-04:00,-51.0
2025-05-20 10:15:00-04:00,-51.0
2025-05-20 10:30:00-04:00,-51.0
2025-05-20 10:45:00-04:00,-51.0
2025-05-20 11:00:00-04:00,-51.0
2025-05-20 11:15:00-04:00,-51.0
2025-05-20 11:30:00-04:00,-51.0
2025-05-20 11:45:00-04:00,-51.0
2025-05-20 12:00:00-04:00,-51.0
2025-05-20 12:15:00-04:00,-51.0
2025-05-20 12:30:00-04:00,-51.0
2025-05-20 12:45:00-04:00,-51.0
2025-05-20 13:00:00-04:00,-51.0
2025-05-20 13:15:00-04:00,-51.0
2025-05-20 13:30:00-04:00,-51.0
2025-05-20 13:45:00-04:00,-51.0
2025-05-20 14:00:00-04:00,-51.0
2025-05-20 14:15:00-04:00,-51.0
2025-05-20 14:30:00-04:00,-51.0
2025-05-20 14:45:00-04:00,-51.0
2025-05-20 15:00:00-04:00,-51.0
2025-05-20 15:15:00-04:00,-51.0
2025-05-20 15:30:00-04:00,-51.0
2025-05-20 15:45:00-04:00,-51.0
2025-05-21 09:30:00-04:00,0.0
2025-05-21 09:45:00-04:00,0.0
2025-05-21 10:00:00-04:00,0.0
2025-05-21 10:15:00-04:00,0.0
2025-05-21 10:30:00-04:00,0.0
2025-05-21 10:45:00-04:00,0.0
2025-05-21 11:00:00-04:00,0.0
2025-05-21 11:15:00-04:00,0.0
2025-05-21 11:30:00-04:00,0.0
2025-05-21 11:45:00-04:00,0.0
2025-05-21 12:00:00-04:00,0.0
2025-05-21 12:15:00-04:00,0.0
2025-05-21 12:30:00-04:00,-0.5
2025-05-21 12:45:00-04:00,-22.0625
2025-05-21 13:00:00-04:00,-51.0
2025-05-21 13:15:00-04:00,-51.0
2025-05-21 13:30:00-04:00,-51.0
2025-05-21 13:45:00-04:00,-51.0
2025-05-21 14:00:00-04:00,-51.0
2025-05-21 14:15:00-04:00,-51.0
2025-05-21 14:30:00-04:00,-51.0
2025-05-21 14:45:00-04:00,-51.0
2025-05-21 15:00:00-04:00,-51.0
2025-05-21 15:15:00-04:00,-51.0
2025-05-21 15:30:00-04:00,-51.0
2025-05-21 15:45:00-04:00,-51.0
2025-05-22 09:30:00-04:00,0.0
2025-05-22 09:45:00-04:00,0.0
2025-05-22 10:00:00-04:00,0.0
2025-05-22 10:15:00-04:00,0.0
2025-05-22 10:30:00-04:00,0.0
2025-05-22 10:45:00-04:00,0.0
2025-05-22 11:00:00-04:00,0.0
2025-05-22 11:15:00-04:00,0.0
2025-05-22 11:30:00-04:00,0.0
2025-05-22 11:45:00-04:00,0.0
2025-05-22 12:00:00-04:00,0.0
2025-05-22 12:15:00-04:00,0.0
2025-05-22 12:30:00-04:00,0.0
2025-05-22 12:45:00-04:00,0.0
2025-05-22 13:00:00-04:00,0.0
2025-05-22 13:15:00-04:00,0.0
2025-05-22 13:30:00-04:00,0.0
2025-05-22 13:45:00-04:00,0.0
2025-05-22 14:00:00-04:00,0.0
2025-05-22 14:15:00-04:00,0.0
2025-05-22 14:30:00-04:00,0.0
2025-05-22 14:45:00-04:00,0.0
2025-05-22 15:00:00-04:00,0.0
2025-05-22 15:15:00-04:00,0.0
2025-05-22 15:30:00-04:00,0.0
2025-05-22 15:45:00-04:00,0.0
2025-05-23 09:30:00-04:00,0.0
2025-05-23 09:45:00-04:00,0.0
2025-05-23 10:00:00-04:00,0.0
2025-05-23 10:15:00-04:00,0.0
2025-05-23 10:30:00-04:00,0.0
2025-05-23 10:45:00-04:00,0.0
2025-05-23 11:00:00-04:00,0.0
2025-05-23 11:15:00-04:00,0.0
2025-05-23 11:30:00-04:00,0.0
2025-05-23 11:45:00-04:00,0.0
2025-05-23 12:00:00-04:00,0.0
2025-05-23 12:15:00-04:00,0.0
2025-05-23 12:30:00-04:00,0.0
2025-05-23 12:45:00-04:00,0.0
2025-05-23 13:00:00-04:00,0.0
2025-05-23 13:15:00-04:00,0.0
2025-05-23 13:30:00-04:00,0.0
2025-05-23 13:45:00-04:00,0.0
2025-05-23 14:00:00-04:00,0.0
2025-05-23 14:15:00-04:00,0.0
2025-05-23 14:30:00-04:00,0.0
2025-05-23 14:45:00-04:00,0.0
2025-05-23 15:00:00-04:00,0.0
2025-05-23 15:15:00-04:00,0.0
2025-05-23 15:30:00-04:00,0.0
2025-05-23 15:45:00-04:00,0.0
2025-05-26 09:30:00-04:00,0.0
2025-05-26 09:45:00-04:00,0.0
2025-05-26 10:00:00-04:00,0.0
2025-05-26 10:15:00-04:00,0.0
2025-05-26 10:30:00-04:00,0.0
2025-05-26 10:45:00-04:00,0.0
2025-05-26 11:00:00-04:00,0.0
2025-05-26 11:15:00-04:00,0.0
2025-05-26 11:30:00-04:00,0.0
2025-05-26 11:45:00-04:00,0.0
2025-05-26 12:00:00-04:00,0.0
2025-05-26 12:15:00-04:00,0.0
2025-05-26 12:30:00-04:00,0.0
2025-05-26 12:45:00-04:00,0.0
2025-05-27 09:30:00-04:00,0.0
2025-05-27 09:45:00-04:00,0.0
2025-05-27 10:00:00-04:00,0.0
2025-05-27 10:15:00-04:00,0.0
2025-05-27 10:30:00-04:00,0.0
2025-05-27 10:45:00-04:00,0.0
2025-05-27 11:00:00-04:00,0.0
2025-05-27 11:15:00-04:00,0.0
2025-05-27 11:30:00-04:00,0.0
2025-05-27 11:45:00-04:00,0.0
2025-05-27 12:00:00-04:00,0.0
2025-05-27 12:15:00-04:00,0.0
2025-05-27 12:30:00-04:00,0.0
2025-05-27 12:45:00-04:00,0.0
2025-05-27 13:00:00-04:00,0.0
2025-05-27 13:15:00-04:00,0.0
2025-05-27 13:30:00-04:00,0.0
2025-05-27 13:45:00-04:00,0.0
2025-05-27 14:00:00-04:00,0.0
2025-05-27 14:15:00-04:00,0.0
2025-05-27 14:30:00-04:00,0.0
2025-05-27 14:45:00-04:00,0.0
2025-05-27 15:00:00-04:00,0.0
2025-05-27 15:15:00-04:00,0.0
2025-05-27 15:30:00-04:00,0.0
2025-05-27 15:45:00-04:00,0.0
2025-05-28 09:30:00-04:00,-0.5
2025-05-28 09:45:00-04:00,-51.0
2025-05-28 10:00:00-04:00,-51.5
2025-05-28 10:15:00-04:00,-90.25
2025-05-28 10:30:00-04:00,-102.0
2025-05-28 10:45:00-04:00,-102.0
2025-05-28 11:00:00-04:00,-102.0
2025-05-28 11:15:00-04:00,-102.0
2025-05-28 11:30:00-04:00,-102.0
2025-05-28 11:45:00-04:00,-102.0
2025-05-28 12:00:00-04:00,-102.0
2025-05-28 12:15:00-04:00,-102.0
2025-05-28 12:30:00-04:00,-102.0
2025-05-28 12:45:00-04:00,-102.0
2025-05-28 13:00:00-04:00,-102.0
2025-05-28 13:15:00-04:00,-102.0
2025-05-28 13:30:00-04:00,-102.0
2025-05-28 13:45:00-04:00,-102.0
2025-05-28 14:00:00-04:00,-102.0
2025-05-28 14:15:00-04:00,-102.0
2025-05-28 14:30:00-04:00,-102.0
2025-05-28 14:45:00-04:00,-102.0
2025-05-28 15:00:00-04:00,-102.0
2025-05-28 15:15:00-04:00,-102.0
2025-05-28 15:30:00-04:00,-102.0
2025-05-28 15:45:00-04:00,-102.0
2025-05-29 09:30:00-04:00,0.0
2025-05-29 09:45:00-04:00,0.0
2025-05-29 10:00:00-04:00,0.0
2025-05-29 10:15:00-04:00,0.0
2025-05-29 10:30:00-04:00,0.0
2025-05-29 10:45:00-04:00,0.0
2025-05-29 11:00:00-04:00,0.0
2025-05-29 11:15:00-04:00,-0.5
2025-05-29 11:30:00-04:00,-51.0
2025-05-29 11:45:00-04:00,-51.0
2025-05-29 12:00:00-04:00,-51.0
2025-05-29 12:15:00-04:00,-51.0
2025-05-29 12:30:00-04:00,-51.0
2025-05-29 12:45:00-04:00,-51.0
2025-05-29 13:00:00-04:00,-51.0
2025-05-29 13:15:00-04:00,-51.0
2025-05-29 13:30:00-04:00,-51.0
2025-05-29 13:45:00-04:00,-51.0
2025-05-29 14:00:00-04:00,-51.0
2025-05-29 14:15:00-04:00,-51.0
2025-05-29 14:30:00-04:00,-51.0
2025-05-29 14:45:00-04:00,-51.0
2025-05-29 15:00:00-04:00,-51.0
2025-05-29 15:15:00-04:00,-51.0
2025-05-29 15:30:00-04:00,-51.0
2025-05-29 15:45:00-04:00,-51.0
2025-05-30 09:30:00-04:00,0.0
2025-05-30 09:45:00-04:00,0.0
2025-05-30 10:00:00-04:00,0.0
2025-05-30 10:15:00-04:00,0.0
2025-05-30 10:30:00-04:00,0.0
2025-05-30 10:45:00-04:00,0.0
2025-05-30 11:00:00-04:00,0.0
2025-05-30 11:15:00-04:00,0.0
2025-05-30 11:30:00-04:00,0.0
2025-05-30 11:45:00-04:00,0.0
2025-05-30 12:00:00-04:00,0.0
2025-05-30 12:15:00-04:00,0.0
2025-05-30 12:30:00-04:00,0.0
2025-05-30 12:45:00-04:00,0.0
2025-05-30 13:00:00-04:00,0.0
2025-05-30 13:15:00-04:00,0.0
2025-05-30 13:30:00-04:00,0.0
2025-05-30 13:45:00-04:00,0.0
2025-05-30 14:00:00-04:00,0.0
2025-05-30 14:15:00-04:00,0.0
2025-05-30 14:30:00-04:00,0.0
2025-05-30 14:45:00-04:00,0.0
2025-05-30 15:00:00-04:00,0.0
2025-05-30 15:15:00-04:00,-0.5
2025-05-30 15:30:00-04:00,-39.875
2025-05-30 15:45:00-04:00,-51.0
2025-06-02 09:30:00-04:00,0.0
2025-06-02 09:45:00-04:00,0.0
2025-06-02 10:00:00-04:00,0.0
2025-06-02 10:15:00-04:00,0.0
2025-06-02 10:30:00-04:00,0.0
2025-06-02 10:45:00-04:00,0.0
2025-06-02 11:00:00-04:00,0.0
2025-06-02 11:15:00-04:00,0.0
2025-06-02 11:30:00-04:00,0.0
2025-06-02 11:45:00-04:00,0.0
2025-06-02 12:00:00-04:00,0.0
2025-06-02 12:15:00-04:00,0.0
2025-06-02 12:30:00-04:00,0.0
2025-06-02 12:45:00-04:00,0.0
2025-06-02 13:00:00-04:00,0.0
2025-06-02 13:15:00-04:00,0.0
2025-06-02 13:30:00-04:00,0.0
2025-06-02 13:45:00-04:00,0.0
2025-06-02 14:00:00-04:00,0.0
2025-06-02 14:15:00-04:00,0.0
2025-06-02 14:30:00-04:00,0.0
2025-06-02 14:45:00-04:00,0.0
2025-06-02 15:00:00-04:00,0.0
2025-06-02 15:15:00-04:00,0.0
2025-06-02 15:30:00-04:00,0.0
2025-06-02 15:45:00-04:00,0.0
2025-06-03 09:30:00-04:00,-0.5
2025-06-03 09:45:00-04:00,-29.25
2025-06-03 10:00:00-04:00,-44.25
2025-06-03 10:15:00-04:00,8.25
2025-06-03 10:30:00-04:00,23.25
2025-06-03 10:45:00-04:00,47.0
2025-06-03 11:00:00-04:00,83.25
2025-06-03 11:15:00-04:00,89.5
2025-06-03 11:30:00-04:00,107.0
2025-06-03 11:45:00-04:00,117.0
2025-06-03 12:00:00-04:00,128.25
2025-06-03 12:15:00-04:00,149.5
2025-06-03 12:30:00-04:00,167.0
2025-06-03 12:45:00-04:00,179.5
2025-06-03 13:00:00-04:00,178.25
2025-06-03 13:15:00-04:00,200.75
2025-06-03 13:30:00-04:00,188.25
2025-06-03 13:45:00-04:00,168.25
2025-06-03 14:00:00-04:00,104.5
2025-06-03 14:15:00-04:00,113.25
2025-06-03 14:30:00-04:00,160.75
2025-06-03 14:45:00-04:00,164.5
2025-06-03 15:00:00-04:00,153.25
2025-06-03 15:15:00-04:00,154.5
2025-06-03 15:30:00-04:00,154.5
2025-06-03 15:45:00-04:00,127.0
2025-06-04 09:30:00-04:00,-0.5
2025-06-04 09:45:00-04:00,-8.0
2025-06-04 10:00:00-04:00,-51.0
2025-06-04 10:15:00-04:00,-51.5
2025-06-04 10:30:00-04:00,-72.4375
2025-06-04 10:45:00-04:00,-82.4375
2025-06-04 11:00:00-04:00,-44.9375
2025-06-04 11:15:00-04:00,-63.6875
2025-06-04 11:30:00-04:00,-92.4375
2025-06-04 11:45:00-04:00,-86.1875
2025-06-04 12:00:00-04:00,-102.0
2025-06-04 12:15:00-04:00,-102.5
2025-06-04 12:30:00-04:00,-110.9375
2025-06-04 12:45:00-04:00,-82.1875
2025-06-04 13:00:00-04:00,-67.1875
2025-06-04 13:15:00-04:00,-49.6875
2025-06-04 13:30:00-04:00,-53.4375
2025-06-04 13:45:00-04:00,-39.6875
2025-06-04 14:00:00-04:00,-35.9375
2025-06-04 14:15:00-04:00,-39.6875
2025-06-04 14:30:00-04:00,-44.6875
2025-06-04 14:45:00-04:00,-63.4375
2025-06-04 15:00:00-04:00,-65.9375
2025-06-04 15:15:00-04:00,-69.6875
2025-06-04 15:30:00-04:00,-83.4375
2025-06-04 15:45:00-04:00,-110.9375
2025-06-05 09:30:00-04:00,0.0
2025-06-05 09:45:00-04:00,0.0
2025-06-05 10:00:00-04:00,0.0
2025-06-05 10:15:00-04:00,0.0
2025-06-05 10:30:00-04:00,0.0
2025-06-05 10:45:00-04:00,0.0
2025-06-05 11:00:00-04:00,0.0
2025-06-05 11:15:00-04:00,0.0
2025-06-05 11:30:00-04:00,0.0
2025-06-05 11:45:00-04:00,-0.5
2025-06-05 12:00:00-04:00,-35.5
2025-06-05 12:15:00-04:00,-51.0
2025-06-05 12:30:00-04:00,-51.5
2025-06-05 12:45:00-04:00,-102.0
2025-06-05 13:00:00-04:00,-102.5
2025-06-05 13:15:00-04:00,-65.0
2025-06-05 13:30:00-04:00,-48.75
2025-06-05 13:45:00-04:00,-86.25
2025-06-05 14:00:00-04:00,-107.6875
2025-06-05 14:15:00-04:00,-107.6875
2025-06-05 14:30:00-04:00,-107.6875
2025-06-05 14:45:00-04:00,-107.6875
2025-06-05 15:00:00-04:00,-107.6875
2025-06-05 15:15:00-04:00,-107.6875
2025-06-05 15:30:00-04:00,-107.6875
2025-06-05 15:45:00-04:00,-107.6875
2025-06-06 09:30:00-04:00,0.0
2025-06-06 09:45:00-04:00,0.0
2025-06-06 10:00:00-04:00,0.0
2025-06-06 10:15:00-04:00,0.0
2025-06-06 10:30:00-04:00,-0.5
2025-06-06 10:45:00-04:00,-12.6875
2025-06-06 11:00:00-04:00,-8.9375
2025-06-06 11:15:00-04:00,-51.0
2025-06-06 11:30:00-04:00,-51.5
2025-06-06 11:45:00-04:00,-57.75
2025-06-06 12:00:00-04:00,-41.5
2025-06-06 12:15:00-04:00,-55.25
2025-06-06 12:30:00-04:00,-99.0
2025-06-06 12:45:00-04:00,-102.0
2025-06-06 13:00:00-04:00,-102.5
2025-06-06 13:15:00-04:00,-107.8125
2025-06-06 13:30:00-04:00,-71.5625
2025-06-06 13:45:00-04:00,-46.5625
2025-06-06 14:00:00-04:00,-34.0625
2025-06-06 14:15:00-04:00,5.4375
2025-06-06 14:30:00-04:00,5.4375
2025-06-06 14:45:00-04:00,5.4375
2025-06-06 15:00:00-04:00,4.9375
2025-06-06 15:15:00-04:00,-25.375
2025-06-06 15:30:00-04:00,-34.125
2025-06-06 15:45:00-04:00,-39.125
2025-06-09 09:30:00-04:00,-0.5
2025-06-09 09:45:00-04:00,-26.75
2025-06-09 10:00:00-04:00,-30.5
2025-06-09 10:15:00-04:00,-0.5
2025-06-09 10:30:00-04:00,0.75
2025-06-09 10:45:00-04:00,-18.0
2025-06-09 11:00:00-04:00,4.5
2025-06-09 11:15:00-04:00,-18.0
2025-06-09 11:30:00-04:00,-10.5
2025-06-09 11:45:00-04:00,7.0
2025-06-09 12:00:00-04:00,-3.0
2025-06-09 12:15:00-04:00,10.75
2025-06-09 12:30:00-04:00,19.5
2025-06-09 12:45:00-04:00,43.25
2025-06-09 13:00:00-04:00,55.75
2025-06-09 13:15:00-04:00,35.75
2025-06-09 13:30:00-04:00,59.5
2025-06-09 13:45:00-04:00,74.5
2025-06-09 14:00:00-04:00,67.0
2025-06-09 14:15:00-04:00,77.0
2025-06-09 14:30:00-04:00,48.25
2025-06-09 14:45:00-04:00,60.75
2025-06-09 15:00:00-04:00,59.5
2025-06-09 15:15:00-04:00,45.75
2025-06-09 15:30:00-04:00,34.5
2025-06-09 15:45:00-04:00,-3.0
2025-06-10 09:30:00-04:00,-0.5
2025-06-10 09:45:00-04:00,-8.9375
2025-06-10 10:00:00-04:00,-0.1875
2025-06-10 10:15:00-04:00,18.5625
2025-06-10 10:30:00-04:00,26.0625
2025-06-10 10:45:00-04:00,27.3125
2025-06-10 11:00:00-04:00,17.3125
2025-06-10 11:15:00-04:00,28.5625
2025-06-10 11:30:00-04:00,-51.0
2025-06-10 11:45:00-04:00,-51.5
2025-06-10 12:00:00-04:00,-41.8125
2025-06-10 12:15:00-04:00,-29.3125
2025-06-10 12:30:00-04:00,-15.5625
2025-06-10 12:45:00-04:00,-14.3125
2025-06-10 13:00:00-04:00,-16.8125
2025-06-10 13:15:00-04:00,-10.5625
2025-06-10 13:30:00-04:00,-24.3125
2025-06-10 13:45:00-04:00,-39.3125
2025-06-10 14:00:00-04:00,-98.0625
2025-06-10 14:15:00-04:00,-68.0625
2025-06-10 14:30:00-04:00,-60.5625
2025-06-10 14:45:00-04:00,-38.0625
2025-06-10 15:00:00-04:00,18.1875
2025-06-10 15:15:00-04:00,14.4375
2025-06-10 15:30:00-04:00,-23.0625
2025-06-10 15:45:00-04:00,-14.3125
2025-06-11 09:30:00-04:00,-0.5
2025-06-11 09:45:00-04:00,-51.0
2025-06-11 10:00:00-04:00,-51.5
2025-06-11 10:15:00-04:00,-43.6875
2025-06-11 10:30:00-04:00,-22.4375
2025-06-11 10:45:00-04:00,-9.9375
2025-06-11 11:00:00-04:00,-68.6875
2025-06-11 11:15:00-04:00,-34.9375
2025-06-11 11:30:00-04:00,-57.4375
2025-06-11 11:45:00-04:00,-79.9375
2025-06-11 12:00:00-04:00,-102.0
2025-06-11 12:15:00-04:00,-102.5
2025-06-11 12:30:00-04:00,-107.1875
2025-06-11 12:45:00-04:00,-98.4375
2025-06-11 13:00:00-04:00,-80.9375
2025-06-11 13:15:00-04:00,-55.9375
2025-06-11 13:30:00-04:00,-85.9375
2025-06-11 13:45:00-04:00,-91.4375
2025-06-11 14:00:00-04:00,-91.4375
2025-06-11 14:15:00-04:00,-91.4375
2025-06-11 14:30:00-04:00,-91.4375
2025-06-11 14:45:00-04:00,-91.4375
2025-06-11 15:00:00-04:00,-91.4375
2025-06-11 15:15:00-04:00,-91.4375
2025-06-11 15:30:00-04:00,-91.4375
2025-06-11 15:45:00-04:00,-91.4375
2025-06-12 09:30:00-04:00,0.0
2025-06-12 09:45:00-04:00,0.0
2025-06-12 10:00:00-04:00,0.0
2025-06-12 10:15:00-04:00,0.0
2025-06-12 10:30:00-04:00,0.0
2025-06-12 10:45:00-04:00,0.0
2025-06-12 11:00:00-04:00,0.0
2025-06-12 11:15:00-04:00,0.0
2025-06-12 11:30:00-04:00,-0.5
2025-06-12 11:45:00-04:00,-32.6875
2025-06-12 12:00:00-04:00,-23.9375
2025-06-12 12:15:00-04:00,-11.4375
2025-06-12 12:30:00-04:00,-18.9375
2025-06-12 12:45:00-04:00,-1.4375
2025-06-12 13:00:00-04:00,-1.4375
2025-06-12 13:15:00-04:00,18.5625
2025-06-12 13:30:00-04:00,27.3125
2025-06-12 13:45:00-04:00,28.5625
2025-06-12 14:00:00-04:00,31.0625
2025-06-12 14:15:00-04:00,2.3125
2025-06-12 14:30:00-04:00,3.5625
2025-06-12 14:45:00-04:00,12.3125
2025-06-12 15:00:00-04:00,41.0625
2025-06-12 15:15:00-04:00,34.8125
2025-06-12 15:30:00-04:00,16.0625
2025-06-12 15:45:00-04:00,-0.1875
2025-06-13 09:30:00-04:00,0.0
2025-06-13 09:45:00-04:00,0.0
2025-06-13 10:00:00-04:00,0.0
2025-06-13 10:15:00-04:00,0.0
2025-06-13 10:30:00-04:00,0.0
2025-06-13 10:45:00-04:00,0.0
2025-06-13 11:00:00-04:00,0.0
2025-06-13 11:15:00-04:00,0.0
2025-06-13 11:30:00-04:00,0.0
2025-06-13 11:45:00-04:00,0.0
2025-06-13 12:00:00-04:00,0.0
2025-06-13 12:15:00-04:00,0.0
2025-06-13 12:30:00-04:00,0.0
2025-06-13 12:45:00-04:00,0.0
2025-06-13 13:00:00-04:00,0.0
2025-06-13 13:15:00-04:00,0.0
2025-06-13 13:30:00-04:00,0.0
2025-06-13 13:45:00-04:00,0.0
2025-06-13 14:00:00-04:00,0.0
2025-06-13 14:15:00-04:00,0.0
2025-06-13 14:30:00-04:00,0.0
2025-06-13 14:45:00-04:00,0.0
2025-06-13 15:00:00-04:00,0.0
2025-06-13 15:15:00-04:00,0.0
2025-06-13 15:30:00-04:00,0.0
2025-06-13 15:45:00-04:00,0.0
2025-06-16 09:30:00-04:00,0.0
2025-06-16 09:45:00-04:00,0.0
2025-06-16 10:00:00-04:00,0.0
2025-06-16 10:15:00-04:00,0.0
2025-06-16 10:30:00-04:00,0.0
2025-06-16 10:45:00-04:00,0.0
2025-06-16 11:00:00-04:00,0.0
2025-06-16 11:15:00-04:00,0.0
2025-06-16 11:30:00-04:00,0.0
2025-06-16 11:45:00-04:00,0.0
2025-06-16 12:00:00-04:00,0.0
2025-06-16 12:15:00-04:00,0.0
2025-06-16 12:30:00-04:00,0.0
2025-06-16 12:45:00-04:00,0.0
2025-06-16 13:00:00-04:00,0.0
2025-06-16 13:15:00-04:00,0.0
2025-06-16 13:30:00-04:00,0.0
2025-06-16 13:45:00-04:00,0.0
2025-06-16 14:00:00-04:00,0.0
2025-06-16 14:15:00-04:00,0.0
2025-06-16 14:30:00-04:00,0.0
2025-06-16 14:45:00-04:00,0.0
2025-06-16 15:00:00-04:00,0.0
2025-06-16 15:15:00-04:00,0.0
2025-06-16 15:30:00-04:00,0.0
2025-06-16 15:45:00-04:00,0.0
2025-06-17 09:30:00-04:00,0.0
2025-06-17 09:45:00-04:00,0.0
2025-06-17 10:00:00-04:00,0.0
2025-06-17 10:15:00-04:00,0.0
2025-06-17 10:30:00-04:00,0.0
2025-06-17 10:45:00-04:00,0.0
2025-06-17 11:00:00-04:00,0.0
2025-06-17 11:15:00-04:00,0.0
2025-06-17 11:30:00-04:00,0.0
2025-06-17 11:45:00-04:00,0.0
2025-06-17 12:00:00-04:00,0.0
2025-06-17 12:15:00-04:00,0.0
2025-06-17 12:30:00-04:00,0.0
2025-06-17 12:45:00-04:00,0.0
2025-06-17 13:00:00-04:00,0.0
2025-06-17 13:15:00-04:00,0.0
2025-06-17 13:30:00-04:00,0.0
2025-06-17 13:45:00-04:00,0.0
2025-06-17 14:00:00-04:00,0.0
2025-06-17 14:15:00-04:00,0.0
2025-06-17 14:30:00-04:00,0.0
2025-06-17 14:45:00-04:00,0.0
2025-06-17 15:00:00-04:00,0.0
2025-06-17 15:15:00-04:00,0.0
2025-06-17 15:30:00-04:00,0.0
2025-06-17 15:45:00-04:00,0.0
2025-06-18 09:30:00-04:00,0.0
2025-06-18 09:45:00-04:00,0.0
2025-06-18 10:00:00-04:00,0.0
2025-06-18 10:15:00-04:00,0.0
2025-06-18 10:30:00-04:00,0.0
2025-06-18 10:45:00-04:00,0.0
2025-06-18 11:00:00-04:00,0.0
2025-06-18 11:15:00-04:00,0.0
2025-06-18 11:30:00-04:00,0.0
2025-06-18 11:45:00-04:00,0.0
2025-06-18 12:00:00-04:00,0.0
2025-06-18 12:15:00-04:00,0.0
2025-06-18 12:30:00-04:00,0.0
2025-06-18 12:45:00-04:00,0.0
2025-06-18 13:00:00-04:00,0.0
2025-06-18 13:15:00-04:00,0.0
2025-06-18 13:30:00-04:00,0.0
2025-06-18 13:45:00-04:00,0.0
2025-06-18 14:00:00-04:00,0.0
2025-06-18 14:15:00-04:00,0.0
2025-06-18 14:30:00-04:00,0.0
2025-06-18 14:45:00-04:00,0.0
2025-06-18 15:00:00-04:00,0.0
2025-06-18 15:15:00-04:00,0.0
2025-06-18 15:30:00-04:00,0.0
2025-06-18 15:45:00-04:00,0.0
2025-06-19 09:30:00-04:00,0.0
2025-06-19 09:45:00-04:00,0.0
2025-06-19 10:00:00-04:00,0.0
2025-06-19 10:15:00-04:00,0.0
2025-06-19 10:30:00-04:00,0.0
2025-06-19 10:45:00-04:00,0.0
2025-06-19 11:00:00-04:00,0.0
2025-06-19 11:15:00-04:00,0.0
2025-06-19 11:30:00-04:00,0.0
2025-06-19 11:45:00-04:00,0.0
2025-06-19 12:00:00-04:00,0.0
2025-06-19 12:15:00-04:00,0.0
2025-06-19 12:30:00-04:00,0.0
2025-06-19 12:45:00-04:00,0.0
2025-06-20 09:30:00-04:00,0.0
2025-06-20 09:45:00-04:00,0.0
2025-06-20 10:00:00-04:00,0.0
2025-06-20 10:15:00-04:00,0.0
2025-06-20 10:30:00-04:00,0.0
2025-06-20 10:45:00-04:00,0.0
2025-06-20 11:00:00-04:00,0.0
2025-06-20 11:15:00-04:00,0.0
2025-06-20 11:30:00-04:00,0.0
2025-06-20 11:45:00-04:00,0.0
2025-06-20 12:00:00-04:00,0.0
2025-06-20 12:15:00-04:00,0.0
2025-06-20 12:30:00-04:00,0.0
2025-06-20 12:45:00-04:00,0.0
2025-06-20 13:00:00-04:00,0.0
2025-06-20 13:15:00-04:00,0.0
2025-06-20 13:30:00-04:00,0.0
2025-06-20 13:45:00-04:00,0.0
2025-06-20 14:00:00-04:00,0.0
2025-06-20 14:15:00-04:00,0.0
2025-06-20 14:30:00-04:00,0.0
2025-06-20 14:45:00-04:00,0.0
2025-06-20 15:00:00-04:00,0.0
2025-06-20 15:15:00-04:00,0.0
2025-06-20 15:30:00-04:00,0.0
2025-06-20 15:45:00-04:00,0.0
2025-06-23 09:30:00-04:00,0.0
2025-06-23 09:45:00-04:00,0.0
2025-06-23 10:00:00-04:00,0.0
2025-06-23 10:15:00-04:00,0.0
2025-06-23 10:30:00-04:00,0.0
2025-06-23 10:45:00-04:00,0.0
2025-06-23 11:00:00-04:00,0.0
2025-06-23 11:15:00-04:00,0.0
2025-06-23 11:30:00-04:00,0.0
2025-06-23 11:45:00-04:00,0.0
2025-06-23 12:00:00-04:00,0.0
2025-06-23 12:15:00-04:00,0.0
2025-06-23 12:30:00-04:00,0.0
2025-06-23 12:45:00-04:00,0.0
2025-06-23 13:00:00-04:00,0.0
2025-06-23 13:15:00-04:00,0.0
2025-06-23 13:30:00-04:00,0.0
2025-06-23 13:45:00-04:00,0.0
2025-06-23 14:00:00-04:00,0.0
2025-06-23 14:15:00-04:00,0.0
2025-06-23 14:30:00-04:00,0.0
2025-06-23 14:45:00-04:00,0.0
2025-06-23 15:00:00-04:00,0.0
2025-06-23 15:15:00-04:00,0.0
2025-06-23 15:30:00-04:00,0.0
2025-06-23 15:45:00-04:00,0.0
2025-06-24 09:30:00-04:00,-0.5
2025-06-24 09:45:00-04:00,-51.0
2025-06-24 10:00:00-04:00,-51.5
2025-06-24 10:15:00-04:00,-49.3125
2025-06-24 10:30:00-04:00,-25.5625
2025-06-24 10:45:00-04:00,-21.8125
2025-06-24 11:00:00-04:00,-5.5625
2025-06-24 11:15:00-04:00,14.4375
2025-06-24 11:30:00-04:00,33.1875
2025-06-24 11:45:00-04:00,35.6875
2025-06-24 12:00:00-04:00,34.4375
2025-06-24 12:15:00-04:00,54.4375
2025-06-24 12:30:00-04:00,76.9375
2025-06-24 12:45:00-04:00,69.4375
2025-06-24 13:00:00-04:00,80.6875
2025-06-24 13:15:00-04:00,66.9375
2025-06-24 13:30:00-04:00,69.4375
2025-06-24 13:45:00-04:00,90.6875
2025-06-24 14:00:00-04:00,100.6875
2025-06-24 14:15:00-04:00,100.6875
