ts_event,equity
2025-02-06 09:30:00-05:00,-0.5
2025-02-06 09:35:00-05:00,-31.0
2025-02-06 09:40:00-05:00,-31.5
2025-02-06 09:45:00-05:00,-22.75
2025-02-06 09:50:00-05:00,-32.75
2025-02-06 09:55:00-05:00,-56.5
2025-02-06 10:00:00-05:00,-55.25
2025-02-06 10:05:00-05:00,-55.25
2025-02-06 10:10:00-05:00,-32.75
2025-02-06 10:15:00-05:00,-21.5
2025-02-06 10:20:00-05:00,-52.75
2025-02-06 10:25:00-05:00,-62.0
2025-02-06 10:30:00-05:00,-62.5
2025-02-06 10:35:00-05:00,-93.0
2025-02-06 10:40:00-05:00,-93.5
2025-02-06 10:45:00-05:00,-124.0
2025-02-06 10:50:00-05:00,-124.5
2025-02-06 10:55:00-05:00,-124.0625
2025-02-06 11:00:00-05:00,-124.0625
2025-02-06 11:05:00-05:00,-124.0625
2025-02-06 11:10:00-05:00,-124.0625
2025-02-06 11:15:00-05:00,-124.0625
2025-02-06 11:20:00-05:00,-124.0625
2025-02-06 11:25:00-05:00,-124.0625
2025-02-06 11:30:00-05:00,-124.5625
2025-02-06 11:35:00-05:00,-151.125
2025-02-06 11:40:00-05:00,-148.625
2025-02-06 11:45:00-05:00,-155.0625
2025-02-06 11:50:00-05:00,-155.5625
2025-02-06 11:55:00-05:00,-172.4375
2025-02-06 12:00:00-05:00,-184.9375
2025-02-06 12:05:00-05:00,-177.4375
2025-02-06 12:10:00-05:00,-183.6875
2025-02-06 12:15:00-05:00,-186.0625
2025-02-06 12:20:00-05:00,-186.5625
2025-02-06 12:25:00-05:00,-206.875
2025-02-06 12:30:00-05:00,-217.0625
2025-02-06 12:35:00-05:00,-217.0625
2025-02-06 12:40:00-05:00,-217.0625
2025-02-06 12:45:00-05:00,-217.0625
2025-02-06 12:50:00-05:00,-217.0625
2025-02-06 12:55:00-05:00,-217.5625
2025-02-06 13:00:00-05:00,-221.9375
2025-02-06 13:05:00-05:00,-231.9375
2025-02-06 13:10:00-05:00,-238.1875
2025-02-06 13:15:00-05:00,-235.6875
2025-02-06 13:20:00-05:00,-225.6875
2025-02-06 13:25:00-05:00,-230.6875
2025-02-06 13:30:00-05:00,-221.9375
2025-02-06 13:35:00-05:00,-239.4375
2025-02-06 13:40:00-05:00,-244.4375
2025-02-06 13:45:00-05:00,-244.4375
2025-02-06 13:50:00-05:00,-244.4375
2025-02-06 13:55:00-05:00,-248.0625
2025-02-06 14:00:00-05:00,-248.0625
2025-02-06 14:05:00-05:00,-248.0625
2025-02-06 14:10:00-05:00,-248.0625
2025-02-06 14:15:00-05:00,-248.0625
2025-02-06 14:20:00-05:00,-248.0625
2025-02-06 14:25:00-05:00,-248.0625
2025-02-06 14:30:00-05:00,-248.0625
2025-02-06 14:35:00-05:00,-248.0625
2025-02-06 14:40:00-05:00,-248.0625
2025-02-06 14:45:00-05:00,-248.0625
2025-02-06 14:50:00-05:00,-248.0625
2025-02-06 14:55:00-05:00,-248.0625
2025-02-06 15:00:00-05:00,-248.0625
2025-02-06 15:05:00-05:00,-248.0625
2025-02-06 15:10:00-05:00,-248.0625
2025-02-06 15:15:00-05:00,-248.0625
2025-02-06 15:20:00-05:00,-248.0625
2025-02-06 15:25:00-05:00,-248.0625
2025-02-06 15:30:00-05:00,-248.0625
2025-02-06 15:35:00-05:00,-248.0625
2025-02-06 15:40:00-05:00,-248.0625
2025-02-06 15:45:00-05:00,-248.0625
2025-02-06 15:50:00-05:00,-248.0625
2025-02-06 15:55:00-05:00,-248.0625
2025-02-07 09:30:00-05:00,-0.5
2025-02-07 09:35:00-05:00,-17.0625
2025-02-07 09:40:00-05:00,7.9375
2025-02-07 09:45:00-05:00,21.6875
2025-02-07 09:50:00-05:00,32.9375
2025-02-07 09:55:00-05:00,22.9375
2025-02-07 10:00:00-05:00,-31.0
2025-02-07 10:05:00-05:00,-31.0
2025-02-07 10:10:00-05:00,-31.0
2025-02-07 10:15:00-05:00,-31.0
2025-02-07 10:20:00-05:00,-31.0
2025-02-07 10:25:00-05:00,-31.0
2025-02-07 10:30:00-05:00,-31.0
2025-02-07 10:35:00-05:00,-31.0
2025-02-07 10:40:00-05:00,-31.0
2025-02-07 10:45:00-05:00,-31.0
2025-02-07 10:50:00-05:00,-31.0
2025-02-07 10:55:00-05:00,-31.0
2025-02-07 11:00:00-05:00,-31.0
2025-02-07 11:05:00-05:00,-31.0
2025-02-07 11:10:00-05:00,-31.0
2025-02-07 11:15:00-05:00,-31.0
2025-02-07 11:20:00-05:00,-31.0
2025-02-07 11:25:00-05:00,-31.0
2025-02-07 11:30:00-05:00,-31.0
2025-02-07 11:35:00-05:00,-31.0
2025-02-07 11:40:00-05:00,-31.0
2025-02-07 11:45:00-05:00,-31.0
2025-02-07 11:50:00-05:00,-31.0
2025-02-07 11:55:00-05:00,-31.0
2025-02-07 12:00:00-05:00,-31.0
2025-02-07 12:05:00-05:00,-31.0
2025-02-07 12:10:00-05:00,-31.0
2025-02-07 12:15:00-05:00,-31.0
2025-02-07 12:20:00-05:00,-31.0
2025-02-07 12:25:00-05:00,-31.0
2025-02-07 12:30:00-05:00,-31.0
2025-02-07 12:35:00-05:00,-31.0
2025-02-07 12:40:00-05:00,-31.0
2025-02-07 12:45:00-05:00,-31.0
2025-02-07 12:50:00-05:00,-31.0
2025-02-07 12:55:00-05:00,-31.0
2025-02-07 13:00:00-05:00,-31.0
2025-02-07 13:05:00-05:00,-31.0
2025-02-07 13:10:00-05:00,-31.0
2025-02-07 13:15:00-05:00,-31.0
2025-02-07 13:20:00-05:00,-31.0
2025-02-07 13:25:00-05:00,-31.0
2025-02-07 13:30:00-05:00,-31.0
2025-02-07 13:35:00-05:00,-31.0
2025-02-07 13:40:00-05:00,-31.0
2025-02-07 13:45:00-05:00,-31.0
2025-02-07 13:50:00-05:00,-31.0
2025-02-07 13:55:00-05:00,-31.0
2025-02-07 14:00:00-05:00,-31.0
2025-02-07 14:05:00-05:00,-31.0
2025-02-07 14:10:00-05:00,-31.0
2025-02-07 14:15:00-05:00,-31.0
2025-02-07 14:20:00-05:00,-31.0
2025-02-07 14:25:00-05:00,-31.0
2025-02-07 14:30:00-05:00,-31.0
2025-02-07 14:35:00-05:00,-31.0
2025-02-07 14:40:00-05:00,-31.0
2025-02-07 14:45:00-05:00,-31.0
2025-02-07 14:50:00-05:00,-31.0
2025-02-07 14:55:00-05:00,-31.0
2025-02-07 15:00:00-05:00,-31.5
2025-02-07 15:05:00-05:00,-41.1875
2025-02-07 15:10:00-05:00,-37.4375
2025-02-07 15:15:00-05:00,-23.6875
2025-02-07 15:20:00-05:00,-33.6875
2025-02-07 15:25:00-05:00,-27.4375
2025-02-07 15:30:00-05:00,-47.4375
2025-02-07 15:35:00-05:00,-51.1875
2025-02-07 15:40:00-05:00,-41.1875
2025-02-07 15:45:00-05:00,-41.1875
2025-02-07 15:50:00-05:00,-57.4375
2025-02-07 15:55:00-05:00,-46.1875
2025-02-10 09:30:00-05:00,0.0
2025-02-10 09:35:00-05:00,0.0
2025-02-10 09:40:00-05:00,0.0
2025-02-10 09:45:00-05:00,0.0
2025-02-10 09:50:00-05:00,0.0
2025-02-10 09:55:00-05:00,0.0
2025-02-10 10:00:00-05:00,-0.5
2025-02-10 10:05:00-05:00,12.9375
2025-02-10 10:10:00-05:00,20.4375
2025-02-10 10:15:00-05:00,20.4375
2025-02-10 10:20:00-05:00,14.1875
2025-02-10 10:25:00-05:00,27.9375
2025-02-10 10:30:00-05:00,45.4375
2025-02-10 10:35:00-05:00,42.9375
2025-02-10 10:40:00-05:00,36.6875
2025-02-10 10:45:00-05:00,51.6875
2025-02-10 10:50:00-05:00,60.4375
2025-02-10 10:55:00-05:00,50.4375
2025-02-10 11:00:00-05:00,51.6875
2025-02-10 11:05:00-05:00,36.6875
2025-02-10 11:10:00-05:00,36.6875
2025-02-10 11:15:00-05:00,12.9375
2025-02-10 11:20:00-05:00,11.6875
2025-02-10 11:25:00-05:00,21.6875
2025-02-10 11:30:00-05:00,0.4375
2025-02-10 11:35:00-05:00,14.9375
2025-02-10 11:40:00-05:00,14.9375
2025-02-10 11:45:00-05:00,14.9375
2025-02-10 11:50:00-05:00,14.9375
2025-02-10 11:55:00-05:00,14.9375
2025-02-10 12:00:00-05:00,14.9375
2025-02-10 12:05:00-05:00,14.9375
2025-02-10 12:10:00-05:00,14.9375
2025-02-10 12:15:00-05:00,14.9375
2025-02-10 12:20:00-05:00,14.9375
2025-02-10 12:25:00-05:00,14.9375
2025-02-10 12:30:00-05:00,14.9375
2025-02-10 12:35:00-05:00,14.9375
2025-02-10 12:40:00-05:00,14.9375
2025-02-10 12:45:00-05:00,14.9375
2025-02-10 12:50:00-05:00,14.9375
2025-02-10 12:55:00-05:00,14.9375
2025-02-10 13:00:00-05:00,14.4375
2025-02-10 13:05:00-05:00,12.25
2025-02-10 13:10:00-05:00,14.75
2025-02-10 13:15:00-05:00,12.25
2025-02-10 13:20:00-05:00,13.5
2025-02-10 13:25:00-05:00,12.25
2025-02-10 13:30:00-05:00,7.25
2025-02-10 13:35:00-05:00,11.0
2025-02-10 13:40:00-05:00,13.5
2025-02-10 13:45:00-05:00,18.5
2025-02-10 13:50:00-05:00,26.0
2025-02-10 13:55:00-05:00,32.25
2025-02-10 14:00:00-05:00,11.0
2025-02-10 14:05:00-05:00,24.75
2025-02-10 14:10:00-05:00,32.25
2025-02-10 14:15:00-05:00,33.5
2025-02-10 14:20:00-05:00,36.0
2025-02-10 14:25:00-05:00,28.5
2025-02-10 14:30:00-05:00,36.0
2025-02-10 14:35:00-05:00,33.5
2025-02-10 14:40:00-05:00,23.5
2025-02-10 14:45:00-05:00,17.25
2025-02-10 14:50:00-05:00,16.0
2025-02-10 14:55:00-05:00,23.5
2025-02-10 15:00:00-05:00,17.25
2025-02-10 15:05:00-05:00,28.5
2025-02-10 15:10:00-05:00,27.25
2025-02-10 15:15:00-05:00,29.75
2025-02-10 15:20:00-05:00,26.75
2025-02-10 15:25:00-05:00,26.75
2025-02-10 15:30:00-05:00,26.75
2025-02-10 15:35:00-05:00,26.75
2025-02-10 15:40:00-05:00,26.75
2025-02-10 15:45:00-05:00,26.75
2025-02-10 15:50:00-05:00,26.75
2025-02-10 15:55:00-05:00,26.75
2025-02-11 09:30:00-05:00,0.0
2025-02-11 09:35:00-05:00,0.0
2025-02-11 09:40:00-05:00,0.0
2025-02-11 09:45:00-05:00,0.0
2025-02-11 09:50:00-05:00,0.0
2025-02-11 09:55:00-05:00,0.0
2025-02-11 10:00:00-05:00,0.0
2025-02-11 10:05:00-05:00,0.0
2025-02-11 10:10:00-05:00,0.0
2025-02-11 10:15:00-05:00,0.0
2025-02-11 10:20:00-05:00,0.0
2025-02-11 10:25:00-05:00,0.0
2025-02-11 10:30:00-05:00,0.0
2025-02-11 10:35:00-05:00,0.0
2025-02-11 10:40:00-05:00,0.0
2025-02-11 10:45:00-05:00,0.0
2025-02-11 10:50:00-05:00,0.0
2025-02-11 10:55:00-05:00,0.0
2025-02-11 11:00:00-05:00,-0.5
2025-02-11 11:05:00-05:00,-12.0625
2025-02-11 11:10:00-05:00,-7.0625
2025-02-11 11:15:00-05:00,-5.8125
2025-02-11 11:20:00-05:00,1.6875
2025-02-11 11:25:00-05:00,-10.8125
2025-02-11 11:30:00-05:00,-14.5625
2025-02-11 11:35:00-05:00,-15.8125
2025-02-11 11:40:00-05:00,-3.3125
2025-02-11 11:45:00-05:00,-5.8125
2025-02-11 11:50:00-05:00,-27.0625
2025-02-11 11:55:00-05:00,-31.0
2025-02-11 12:00:00-05:00,-31.0
2025-02-11 12:05:00-05:00,-31.0
2025-02-11 12:10:00-05:00,-31.0
2025-02-11 12:15:00-05:00,-31.0
2025-02-11 12:20:00-05:00,-31.0
2025-02-11 12:25:00-05:00,-31.0
2025-02-11 12:30:00-05:00,-31.0
2025-02-11 12:35:00-05:00,-31.0
2025-02-11 12:40:00-05:00,-31.0
2025-02-11 12:45:00-05:00,-31.0
2025-02-11 12:50:00-05:00,-31.0
2025-02-11 12:55:00-05:00,-31.0
2025-02-11 13:00:00-05:00,-31.0
2025-02-11 13:05:00-05:00,-31.0
2025-02-11 13:10:00-05:00,-31.0
2025-02-11 13:15:00-05:00,-31.0
2025-02-11 13:20:00-05:00,-31.0
2025-02-11 13:25:00-05:00,-31.0
2025-02-11 13:30:00-05:00,-31.0
2025-02-11 13:35:00-05:00,-31.0
2025-02-11 13:40:00-05:00,-31.0
2025-02-11 13:45:00-05:00,-31.0
2025-02-11 13:50:00-05:00,-31.0
2025-02-11 13:55:00-05:00,-31.0
2025-02-11 14:00:00-05:00,-31.5
2025-02-11 14:05:00-05:00,-41.5
2025-02-11 14:10:00-05:00,-46.5
2025-02-11 14:15:00-05:00,-45.25
2025-02-11 14:20:00-05:00,-39.0
2025-02-11 14:25:00-05:00,-35.25
2025-02-11 14:30:00-05:00,-30.25
2025-02-11 14:35:00-05:00,-27.75
2025-02-11 14:40:00-05:00,-10.25
2025-02-11 14:45:00-05:00,2.25
2025-02-11 14:50:00-05:00,4.75
2025-02-11 14:55:00-05:00,3.5
2025-02-11 15:00:00-05:00,4.75
2025-02-11 15:05:00-05:00,-1.5
2025-02-11 15:10:00-05:00,2.25
2025-02-11 15:15:00-05:00,-5.25
2025-02-11 15:20:00-05:00,-9.0
2025-02-11 15:25:00-05:00,-12.75
2025-02-11 15:30:00-05:00,-7.75
2025-02-11 15:35:00-05:00,-22.75
2025-02-11 15:40:00-05:00,-34.0
2025-02-11 15:45:00-05:00,-31.5
2025-02-11 15:50:00-05:00,-27.75
2025-02-11 15:55:00-05:00,-15.75
2025-02-12 09:30:00-05:00,0.0
2025-02-12 09:35:00-05:00,0.0
2025-02-12 09:40:00-05:00,0.0
2025-02-12 09:45:00-05:00,0.0
2025-02-12 09:50:00-05:00,0.0
2025-02-12 09:55:00-05:00,0.0
2025-02-12 10:00:00-05:00,-0.5
2025-02-12 10:05:00-05:00,0.125
2025-02-12 10:10:00-05:00,7.625
2025-02-12 10:15:00-05:00,-31.0
2025-02-12 10:20:00-05:00,-31.5
2025-02-12 10:25:00-05:00,-62.0
2025-02-12 10:30:00-05:00,-62.5
2025-02-12 10:35:00-05:00,-93.0
2025-02-12 10:40:00-05:00,-93.0
2025-02-12 10:45:00-05:00,-93.0
2025-02-12 10:50:00-05:00,-93.0
2025-02-12 10:55:00-05:00,-93.0
2025-02-12 11:00:00-05:00,-93.0
2025-02-12 11:05:00-05:00,-93.0
2025-02-12 11:10:00-05:00,-93.0
2025-02-12 11:15:00-05:00,-93.0
2025-02-12 11:20:00-05:00,-93.0
2025-02-12 11:25:00-05:00,-93.0
2025-02-12 11:30:00-05:00,-93.0
2025-02-12 11:35:00-05:00,-93.0
2025-02-12 11:40:00-05:00,-93.0
2025-02-12 11:45:00-05:00,-93.0
2025-02-12 11:50:00-05:00,-93.0
2025-02-12 11:55:00-05:00,-93.0
2025-02-12 12:00:00-05:00,-93.0
2025-02-12 12:05:00-05:00,-93.0
2025-02-12 12:10:00-05:00,-93.0
2025-02-12 12:15:00-05:00,-93.0
2025-02-12 12:20:00-05:00,-93.0
2025-02-12 12:25:00-05:00,-93.0
2025-02-12 12:30:00-05:00,-93.0
2025-02-12 12:35:00-05:00,-93.0
2025-02-12 12:40:00-05:00,-93.0
2025-02-12 12:45:00-05:00,-93.0
2025-02-12 12:50:00-05:00,-93.0
2025-02-12 12:55:00-05:00,-93.0
2025-02-12 13:00:00-05:00,-93.0
2025-02-12 13:05:00-05:00,-93.0
2025-02-12 13:10:00-05:00,-93.0
2025-02-12 13:15:00-05:00,-93.0
2025-02-12 13:20:00-05:00,-93.0
2025-02-12 13:25:00-05:00,-93.0
2025-02-12 13:30:00-05:00,-93.0
2025-02-12 13:35:00-05:00,-93.0
2025-02-12 13:40:00-05:00,-93.0
2025-02-12 13:45:00-05:00,-93.0
2025-02-12 13:50:00-05:00,-93.0
2025-02-12 13:55:00-05:00,-93.0
2025-02-12 14:00:00-05:00,-93.0
2025-02-12 14:05:00-05:00,-93.0
2025-02-12 14:10:00-05:00,-93.5
2025-02-12 14:15:00-05:00,-94.4375
2025-02-12 14:20:00-05:00,-116.9375
2025-02-12 14:25:00-05:00,-120.6875
2025-02-12 14:30:00-05:00,-124.0
2025-02-12 14:35:00-05:00,-124.5
2025-02-12 14:40:00-05:00,-133.5625
2025-02-12 14:45:00-05:00,-155.0
2025-02-12 14:50:00-05:00,-155.0
2025-02-12 14:55:00-05:00,-155.0
2025-02-12 15:00:00-05:00,-155.0
2025-02-12 15:05:00-05:00,-155.0
2025-02-12 15:10:00-05:00,-155.0
2025-02-12 15:15:00-05:00,-155.0
2025-02-12 15:20:00-05:00,-155.0
2025-02-12 15:25:00-05:00,-155.0
2025-02-12 15:30:00-05:00,-155.0
2025-02-12 15:35:00-05:00,-155.0
2025-02-12 15:40:00-05:00,-155.0
2025-02-12 15:45:00-05:00,-155.0
2025-02-12 15:50:00-05:00,-155.0
2025-02-12 15:55:00-05:00,-155.0
2025-02-13 09:30:00-05:00,0.0
2025-02-13 09:35:00-05:00,0.0
2025-02-13 09:40:00-05:00,0.0
2025-02-13 09:45:00-05:00,0.0
2025-02-13 09:50:00-05:00,0.0
2025-02-13 09:55:00-05:00,-0.5
2025-02-13 10:00:00-05:00,7.9375
2025-02-13 10:05:00-05:00,-22.0625
2025-02-13 10:10:00-05:00,10.4375
2025-02-13 10:15:00-05:00,30.4375
2025-02-13 10:20:00-05:00,65.4375
2025-02-13 10:25:00-05:00,50.4375
2025-02-13 10:30:00-05:00,65.4375
2025-02-13 10:35:00-05:00,82.9375
2025-02-13 10:40:00-05:00,114.1875
2025-02-13 10:45:00-05:00,117.9375
2025-02-13 10:50:00-05:00,110.4375
2025-02-13 10:55:00-05:00,101.6875
2025-02-13 11:00:00-05:00,115.4375
2025-02-13 11:05:00-05:00,120.4375
2025-02-13 11:10:00-05:00,127.9375
2025-02-13 11:15:00-05:00,117.9375
2025-02-13 11:20:00-05:00,119.1875
2025-02-13 11:25:00-05:00,99.1875
2025-02-13 11:30:00-05:00,86.6875
2025-02-13 11:35:00-05:00,95.4375
2025-02-13 11:40:00-05:00,92.9375
2025-02-13 11:45:00-05:00,99.1875
2025-02-13 11:50:00-05:00,81.6875
2025-02-13 11:55:00-05:00,74.0
2025-02-13 12:00:00-05:00,74.0
2025-02-13 12:05:00-05:00,74.0
2025-02-13 12:10:00-05:00,74.0
2025-02-13 12:15:00-05:00,74.0
2025-02-13 12:20:00-05:00,74.0
2025-02-13 12:25:00-05:00,74.0
2025-02-13 12:30:00-05:00,74.0
2025-02-13 12:35:00-05:00,74.0
2025-02-13 12:40:00-05:00,74.0
2025-02-13 12:45:00-05:00,74.0
2025-02-13 12:50:00-05:00,74.0
2025-02-13 12:55:00-05:00,74.0
2025-02-13 13:00:00-05:00,74.0
2025-02-13 13:05:00-05:00,74.0
2025-02-13 13:10:00-05:00,74.0
2025-02-13 13:15:00-05:00,74.0
2025-02-13 13:20:00-05:00,74.0
2025-02-13 13:25:00-05:00,74.0
2025-02-13 13:30:00-05:00,74.0
2025-02-13 13:35:00-05:00,74.0
2025-02-13 13:40:00-05:00,74.0
2025-02-13 13:45:00-05:00,74.0
2025-02-13 13:50:00-05:00,74.0
2025-02-13 13:55:00-05:00,73.5
2025-02-13 14:00:00-05:00,81.9375
2025-02-13 14:05:00-05:00,104.4375
2025-02-13 14:10:00-05:00,116.9375
2025-02-13 14:15:00-05:00,126.9375
2025-02-13 14:20:00-05:00,129.4375
2025-02-13 14:25:00-05:00,128.1875
2025-02-13 14:30:00-05:00,135.6875
2025-02-13 14:35:00-05:00,155.6875
2025-02-13 14:40:00-05:00,151.9375
2025-02-13 14:45:00-05:00,150.6875
2025-02-13 14:50:00-05:00,164.4375
2025-02-13 14:55:00-05:00,166.9375
2025-02-13 15:00:00-05:00,169.4375
2025-02-13 15:05:00-05:00,178.1875
2025-02-13 15:10:00-05:00,183.1875
2025-02-13 15:15:00-05:00,190.6875
2025-02-13 15:20:00-05:00,193.1875
2025-02-13 15:25:00-05:00,185.6875
2025-02-13 15:30:00-05:00,188.1875
2025-02-13 15:35:00-05:00,189.4375
2025-02-13 15:40:00-05:00,184.4375
2025-02-13 15:45:00-05:00,183.1875
2025-02-13 15:50:00-05:00,186.9375
2025-02-13 15:55:00-05:00,189.4375
2025-02-14 09:30:00-05:00,-0.5
2025-02-14 09:35:00-05:00,-18.0
2025-02-14 09:40:00-05:00,8.25
2025-02-14 09:45:00-05:00,10.75
2025-02-14 09:50:00-05:00,10.75
2025-02-14 09:55:00-05:00,10.75
2025-02-14 10:00:00-05:00,-3.0
2025-02-14 10:05:00-05:00,22.0
2025-02-14 10:10:00-05:00,24.5
2025-02-14 10:15:00-05:00,4.5
2025-02-14 10:20:00-05:00,2.0
2025-02-14 10:25:00-05:00,4.5
2025-02-14 10:30:00-05:00,-1.75
2025-02-14 10:35:00-05:00,-10.5
2025-02-14 10:40:00-05:00,-19.25
2025-02-14 10:45:00-05:00,-1.75
2025-02-14 10:50:00-05:00,8.25
2025-02-14 10:55:00-05:00,17.0
2025-02-14 11:00:00-05:00,8.25
2025-02-14 11:05:00-05:00,19.5
2025-02-14 11:10:00-05:00,13.25
2025-02-14 11:15:00-05:00,2.4375
2025-02-14 11:20:00-05:00,2.4375
2025-02-14 11:25:00-05:00,2.4375
2025-02-14 11:30:00-05:00,2.4375
2025-02-14 11:35:00-05:00,2.4375
2025-02-14 11:40:00-05:00,2.4375
2025-02-14 11:45:00-05:00,2.4375
2025-02-14 11:50:00-05:00,2.4375
2025-02-14 11:55:00-05:00,2.4375
2025-02-14 12:00:00-05:00,2.4375
2025-02-14 12:05:00-05:00,2.4375
2025-02-14 12:10:00-05:00,2.4375
2025-02-14 12:15:00-05:00,2.4375
2025-02-14 12:20:00-05:00,2.4375
2025-02-14 12:25:00-05:00,2.4375
2025-02-14 12:30:00-05:00,2.4375
2025-02-14 12:35:00-05:00,2.4375
2025-02-14 12:40:00-05:00,2.4375
2025-02-14 12:45:00-05:00,2.4375
2025-02-14 12:50:00-05:00,2.4375
2025-02-14 12:55:00-05:00,2.4375
2025-02-14 13:00:00-05:00,2.4375
2025-02-14 13:05:00-05:00,2.4375
2025-02-14 13:10:00-05:00,2.4375
2025-02-14 13:15:00-05:00,2.4375
2025-02-14 13:20:00-05:00,2.4375
2025-02-14 13:25:00-05:00,2.4375
2025-02-14 13:30:00-05:00,1.9375
2025-02-14 13:35:00-05:00,3.5
2025-02-14 13:40:00-05:00,11.0
2025-02-14 13:45:00-05:00,16.0
2025-02-14 13:50:00-05:00,21.0
2025-02-14 13:55:00-05:00,17.25
2025-02-14 14:00:00-05:00,12.25
2025-02-14 14:05:00-05:00,16.0
2025-02-14 14:10:00-05:00,19.75
2025-02-14 14:15:00-05:00,12.25
2025-02-14 14:20:00-05:00,7.25
2025-02-14 14:25:00-05:00,-4.0
2025-02-14 14:30:00-05:00,-11.5
2025-02-14 14:35:00-05:00,-7.75
2025-02-14 14:40:00-05:00,-4.0
2025-02-14 14:45:00-05:00,-10.25
2025-02-14 14:50:00-05:00,-7.3125
2025-02-14 14:55:00-05:00,-7.3125
2025-02-14 15:00:00-05:00,-7.3125
2025-02-14 15:05:00-05:00,-7.3125
2025-02-14 15:10:00-05:00,-7.3125
2025-02-14 15:15:00-05:00,-7.3125
2025-02-14 15:20:00-05:00,-7.3125
2025-02-14 15:25:00-05:00,-7.3125
2025-02-14 15:30:00-05:00,-7.3125
2025-02-14 15:35:00-05:00,-7.3125
2025-02-14 15:40:00-05:00,-7.3125
2025-02-14 15:45:00-05:00,-7.3125
2025-02-14 15:50:00-05:00,-7.3125
2025-02-14 15:55:00-05:00,-7.3125
2025-02-17 09:30:00-05:00,0.0
2025-02-17 09:35:00-05:00,0.0
2025-02-17 09:40:00-05:00,0.0
2025-02-17 09:45:00-05:00,0.0
2025-02-17 09:50:00-05:00,0.0
2025-02-17 09:55:00-05:00,0.0
2025-02-17 10:00:00-05:00,0.0
2025-02-17 10:05:00-05:00,-0.5
2025-02-17 10:10:00-05:00,-4.4375
2025-02-17 10:15:00-05:00,-4.9375
2025-02-17 10:20:00-05:00,-6.8125
2025-02-17 10:25:00-05:00,-6.8125
2025-02-17 10:30:00-05:00,-3.0625
2025-02-17 10:35:00-05:00,-0.5625
2025-02-17 10:40:00-05:00,-0.5625
2025-02-17 10:45:00-05:00,-1.8125
2025-02-17 10:50:00-05:00,-3.0625
2025-02-17 10:55:00-05:00,-5.5625
2025-02-17 11:00:00-05:00,-0.5625
2025-02-17 11:05:00-05:00,10.6875
2025-02-17 11:10:00-05:00,11.9375
2025-02-17 11:15:00-05:00,15.6875
2025-02-17 11:20:00-05:00,21.9375
2025-02-17 11:25:00-05:00,24.4375
2025-02-17 11:30:00-05:00,19.4375
2025-02-17 11:35:00-05:00,20.6875
2025-02-17 11:40:00-05:00,25.6875
2025-02-17 11:45:00-05:00,25.6875
2025-02-17 11:50:00-05:00,25.6875
2025-02-17 11:55:00-05:00,20.6875
2025-02-17 12:00:00-05:00,16.9375
2025-02-17 12:05:00-05:00,14.4375
2025-02-17 12:10:00-05:00,11.9375
2025-02-17 12:15:00-05:00,14.4375
2025-02-17 12:20:00-05:00,15.6875
2025-02-17 12:25:00-05:00,18.1875
2025-02-17 12:30:00-05:00,20.6875
2025-02-17 12:35:00-05:00,24.4375
2025-02-17 12:40:00-05:00,25.6875
2025-02-17 12:45:00-05:00,16.9375
2025-02-17 12:50:00-05:00,25.1875
2025-02-17 12:55:00-05:00,24.6875
2025-02-18 09:30:00-05:00,0.0
2025-02-18 09:35:00-05:00,0.0
2025-02-18 09:40:00-05:00,0.0
2025-02-18 09:45:00-05:00,0.0
2025-02-18 09:50:00-05:00,0.0
2025-02-18 09:55:00-05:00,0.0
2025-02-18 10:00:00-05:00,0.0
2025-02-18 10:05:00-05:00,0.0
2025-02-18 10:10:00-05:00,0.0
2025-02-18 10:15:00-05:00,0.0
2025-02-18 10:20:00-05:00,0.0
2025-02-18 10:25:00-05:00,0.0
2025-02-18 10:30:00-05:00,0.0
2025-02-18 10:35:00-05:00,0.0
2025-02-18 10:40:00-05:00,0.0
2025-02-18 10:45:00-05:00,0.0
2025-02-18 10:50:00-05:00,0.0
2025-02-18 10:55:00-05:00,0.0
2025-02-18 11:00:00-05:00,0.0
2025-02-18 11:05:00-05:00,0.0
2025-02-18 11:10:00-05:00,0.0
2025-02-18 11:15:00-05:00,0.0
2025-02-18 11:20:00-05:00,0.0
2025-02-18 11:25:00-05:00,0.0
2025-02-18 11:30:00-05:00,0.0
2025-02-18 11:35:00-05:00,0.0
2025-02-18 11:40:00-05:00,0.0
2025-02-18 11:45:00-05:00,0.0
2025-02-18 11:50:00-05:00,0.0
2025-02-18 11:55:00-05:00,0.0
2025-02-18 12:00:00-05:00,0.0
2025-02-18 12:05:00-05:00,0.0
2025-02-18 12:10:00-05:00,0.0
2025-02-18 12:15:00-05:00,0.0
2025-02-18 12:20:00-05:00,0.0
2025-02-18 12:25:00-05:00,0.0
2025-02-18 12:30:00-05:00,0.0
2025-02-18 12:35:00-05:00,0.0
2025-02-18 12:40:00-05:00,0.0
2025-02-18 12:45:00-05:00,0.0
2025-02-18 12:50:00-05:00,0.0
2025-02-18 12:55:00-05:00,0.0
2025-02-18 13:00:00-05:00,0.0
2025-02-18 13:05:00-05:00,0.0
2025-02-18 13:10:00-05:00,0.0
2025-02-18 13:15:00-05:00,0.0
2025-02-18 13:20:00-05:00,0.0
2025-02-18 13:25:00-05:00,0.0
2025-02-18 13:30:00-05:00,0.0
2025-02-18 13:35:00-05:00,0.0
2025-02-18 13:40:00-05:00,0.0
